0
51.873825550079346
50.82528471946716
51.13096880912781
48.45080256462097
51.14834380149841
48.52991557121277
60.862125396728516
50.982009410858154
59.63751411437988
51.08301401138306
50.04999375343323
51.089017391204834
50.987799644470215
48.652849197387695
52.00642943382263
50.51057267189026
51.74825382232666
50.83235025405884
51.26533627510071
60.441654920578
47.106199502944946
48.56403398513794
52.25747799873352
60.656962633132935
51.39755177497864
52.70021724700928
48.393654346466064
60.81850051879883
50.85425925254822
51.55700898170471
51.80201506614685
48.35017156600952
51.941757678985596
51.81542730331421
51.24800086021423
60.35971117019653
50.56787633895874
46.93684101104736
48.48430681228638
51.1749906539917
46.8191659450531
51.97771453857422
51.973235845565796
52.15193152427673
49.718554735183716
52.184473276138306
51.154916286468506
49.03151082992554
51.599015951156616
52.29840803146362
48.59391689300537
48.50667953491211
48.147210121154785
48.5512433052063
50.40302038192749
48.386202812194824
48.55939865112305
49.44921088218689
53.45800065994263
52.94730520248413
48.55335354804993
48.34506130218506
49.453230142593384
53.653523206710815
51.282522201538086
50.91728234291077
60.36576700210571
52.950111865997314
60.512346029281616
51.38627910614014
51.82784867286682
51.20919322967529
50.83436417579651
52.04202842712402
48.752471685409546
60.70747995376587
50.91941523551941
50.43566370010376
50.856311321258545
48.2147057056427
51.08647155761719
51.309407234191895
52.1340217590332
48.69793152809143
60.1917986869812
48.38018584251404
50.550217151641846
48.10531210899353
51.83519506454468
50.64846467971802
53.53987669944763
48.38269805908203
48.41442084312439
61.05279469490051
50.8557403087616
50.885602712631226
48.620201587677
61.69836401939392
52.31715941429138
60.47292947769165
